2.271000000000000085e+01,1.880000000000000071e+01,1.626999999999999957e+01,1.265000000000000036e+01,1.030000000000000071e+01,8.429999999999999716e+00,8.070000000000000284e+00,7.290000000000000036e+00,6.870000000000000107e+00,6.389999999999999680e+00,6.200000000000000178e+00,6.200000000000000178e+00,6.080000000000000071e+00,5.959999999999999964e+00,5.959999999999999964e+00,5.959999999999999964e+00,5.959999999999999964e+00,5.959999999999999964e+00,6.019999999999999574e+00,6.019999999999999574e+00,6.019999999999999574e+00,6.019999999999999574e+00,6.019999999999999574e+00,6.139999999999999680e+00,6.139999999999999680e+00,6.139999999999999680e+00,6.139999999999999680e+00,6.139999999999999680e+00,6.139999999999999680e+00,6.139999999999999680e+00,6.139999999999999680e+00,6.139999999999999680e+00,6.139999999999999680e+00,6.139999999999999680e+00,6.139999999999999680e+00,6.139999999999999680e+00,6.139999999999999680e+00,6.139999999999999680e+00,6.139999999999999680e+00,6.139999999999999680e+00,6.139999999999999680e+00,6.139999999999999680e+00,6.139999999999999680e+00,6.139999999999999680e+00,6.139999999999999680e+00,6.139999999999999680e+00,6.139999999999999680e+00,6.139999999999999680e+00,6.139999999999999680e+00,6.080000000000000071e+00
1.689999999999999947e+00,1.810000000000000053e+00,1.810000000000000053e+00,1.810000000000000053e+00,1.870000000000000107e+00,1.870000000000000107e+00,1.870000000000000107e+00,1.750000000000000000e+00,1.810000000000000053e+00,1.810000000000000053e+00,1.810000000000000053e+00,1.810000000000000053e+00,1.810000000000000053e+00,1.810000000000000053e+00,1.870000000000000107e+00,1.870000000000000107e+00,1.870000000000000107e+00,1.810000000000000053e+00,1.810000000000000053e+00,1.810000000000000053e+00,1.810000000000000053e+00,1.810000000000000053e+00,1.810000000000000053e+00,1.810000000000000053e+00,1.810000000000000053e+00,1.810000000000000053e+00,1.750000000000000000e+00,1.750000000000000000e+00,1.750000000000000000e+00,1.750000000000000000e+00,1.750000000000000000e+00,1.750000000000000000e+00,1.750000000000000000e+00,1.750000000000000000e+00,1.750000000000000000e+00,1.750000000000000000e+00,1.750000000000000000e+00,1.750000000000000000e+00,1.750000000000000000e+00,1.750000000000000000e+00,1.750000000000000000e+00,1.750000000000000000e+00,1.750000000000000000e+00,1.750000000000000000e+00,1.750000000000000000e+00,1.750000000000000000e+00,1.810000000000000053e+00,1.810000000000000053e+00,1.810000000000000053e+00,1.750000000000000000e+00
1.139999999999999902e+00,1.020000000000000018e+00,1.080000000000000071e+00,1.020000000000000018e+00,1.020000000000000018e+00,1.020000000000000018e+00,1.080000000000000071e+00,1.020000000000000018e+00,9.599999999999999645e-01,1.020000000000000018e+00,1.020000000000000018e+00,1.020000000000000018e+00,1.020000000000000018e+00,1.080000000000000071e+00,1.080000000000000071e+00,1.020000000000000018e+00,1.020000000000000018e+00,1.020000000000000018e+00,1.020000000000000018e+00,1.020000000000000018e+00,1.020000000000000018e+00,1.020000000000000018e+00,9.000000000000000222e-01,9.599999999999999645e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01,9.599999999999999645e-01,9.000000000000000222e-01,1.020000000000000018e+00,9.599999999999999645e-01,1.020000000000000018e+00,1.020000000000000018e+00,1.020000000000000018e+00,1.020000000000000018e+00,1.020000000000000018e+00,1.020000000000000018e+00,1.020000000000000018e+00,9.599999999999999645e-01,9.599999999999999645e-01,9.599999999999999645e-01,9.599999999999999645e-01,9.599999999999999645e-01,1.020000000000000018e+00,1.020000000000000018e+00,1.020000000000000018e+00,1.020000000000000018e+00,1.020000000000000018e+00,1.020000000000000018e+00,1.020000000000000018e+00
5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.999999999999999778e-01,6.600000000000000311e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,4.799999999999999822e-01,4.799999999999999822e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01
2.999999999999999889e-01,2.999999999999999889e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,2.399999999999999911e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01,1.799999999999999933e-01
5.999999999999999778e-02,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.799999999999999933e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.199999999999999956e-01
5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,1.199999999999999956e-01,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02
