2.973899999999999864e+02,2.558100000000000023e+02,2.230999999999999943e+02,1.968000000000000114e+02,1.796200000000000045e+02,1.670099999999999909e+02,1.673499999999999943e+02,1.622400000000000091e+02,1.584900000000000091e+02,1.570399999999999920e+02,1.567500000000000000e+02,1.569699999999999989e+02,1.566399999999999864e+02,1.569900000000000091e+02,1.571299999999999955e+02,1.569399999999999977e+02,1.575699999999999932e+02,1.576200000000000045e+02,1.579300000000000068e+02,1.579799999999999898e+02,1.587299999999999898e+02,1.593000000000000114e+02,1.603400000000000034e+02,1.621899999999999977e+02,1.629099999999999966e+02,1.630000000000000000e+02,1.631599999999999966e+02,1.632599999999999909e+02,1.635000000000000000e+02,1.632800000000000011e+02,1.633000000000000114e+02,1.635999999999999943e+02,1.638300000000000125e+02,1.638300000000000125e+02,1.640500000000000114e+02,1.642100000000000080e+02,1.642199999999999989e+02,1.640600000000000023e+02,1.640200000000000102e+02,1.640699999999999932e+02,1.643199999999999932e+02,1.641699999999999875e+02,1.643100000000000023e+02,1.643100000000000023e+02,1.648400000000000034e+02,1.653199999999999932e+02,1.659399999999999977e+02,1.663400000000000034e+02,1.666599999999999966e+02,1.664699999999999989e+02
7.990000000000000213e+00,5.620000000000000107e+00,4.839999999999999858e+00,3.810000000000000053e+00,5.209999999999999964e+00,4.910000000000000142e+00,1.100999999999999979e+01,1.059999999999999964e+01,1.030000000000000071e+01,1.149000000000000021e+01,1.131000000000000050e+01,1.133999999999999986e+01,1.146000000000000085e+01,1.159999999999999964e+01,1.216999999999999993e+01,1.223000000000000043e+01,1.240000000000000036e+01,1.269999999999999929e+01,1.265000000000000036e+01,1.350000000000000000e+01,1.333000000000000007e+01,1.347000000000000064e+01,1.366999999999999993e+01,1.376999999999999957e+01,1.440000000000000036e+01,1.430000000000000071e+01,1.443999999999999950e+01,1.453999999999999915e+01,1.489000000000000057e+01,1.518999999999999950e+01,1.524000000000000021e+01,1.535999999999999943e+01,1.558000000000000007e+01,1.547000000000000064e+01,1.605999999999999872e+01,1.617999999999999972e+01,1.637999999999999901e+01,1.632000000000000028e+01,1.642999999999999972e+01,1.700000000000000000e+01,1.698000000000000043e+01,1.710000000000000142e+01,1.746999999999999886e+01,1.758999999999999986e+01,1.782999999999999829e+01,1.798000000000000043e+01,1.812999999999999901e+01,1.821999999999999886e+01,1.855999999999999872e+01,1.875000000000000000e+01
9.470000000000000639e+00,4.469999999999999751e+00,5.000000000000000000e+00,3.819999999999999840e+00,4.419999999999999929e+00,4.299999999999999822e+00,1.108000000000000007e+01,1.089000000000000057e+01,1.168999999999999950e+01,1.136999999999999922e+01,1.198000000000000043e+01,1.200000000000000000e+01,1.275999999999999979e+01,1.285999999999999943e+01,1.340000000000000036e+01,1.368999999999999950e+01,1.433000000000000007e+01,1.469999999999999929e+01,1.513000000000000078e+01,1.524000000000000021e+01,1.539000000000000057e+01,1.516999999999999993e+01,1.568999999999999950e+01,1.539000000000000057e+01,1.603000000000000114e+01,1.573000000000000043e+01,1.600000000000000000e+01,1.628999999999999915e+01,1.694000000000000128e+01,1.673000000000000043e+01,1.716000000000000014e+01,1.698000000000000043e+01,1.767999999999999972e+01,1.739999999999999858e+01,1.805000000000000071e+01,1.796999999999999886e+01,1.839000000000000057e+01,1.842000000000000171e+01,1.882999999999999829e+01,1.873000000000000043e+01,1.912000000000000099e+01,1.919000000000000128e+01,1.966000000000000014e+01,1.983999999999999986e+01,1.992000000000000171e+01,1.987000000000000099e+01,2.003000000000000114e+01,1.994000000000000128e+01,2.042000000000000171e+01,2.033999999999999986e+01
6.539000000000000057e+01,7.137000000000000455e+01,7.214000000000000057e+01,7.781000000000000227e+01,7.731000000000000227e+01,8.004999999999999716e+01,8.925000000000000000e+01,8.746999999999999886e+01,8.898000000000000398e+01,8.362999999999999545e+01,8.632999999999999829e+01,8.817000000000000171e+01,8.851000000000000512e+01,9.010999999999999943e+01,8.992000000000000171e+01,9.065000000000000568e+01,9.145999999999999375e+01,9.142000000000000171e+01,9.173000000000000398e+01,9.012999999999999545e+01,9.093999999999999773e+01,9.160999999999999943e+01,9.164000000000000057e+01,9.234000000000000341e+01,9.246999999999999886e+01,9.296999999999999886e+01,9.328000000000000114e+01,9.264000000000000057e+01,9.325000000000000000e+01,9.245999999999999375e+01,9.312999999999999545e+01,9.351000000000000512e+01,9.370999999999999375e+01,9.384000000000000341e+01,9.398999999999999488e+01,9.451000000000000512e+01,9.498999999999999488e+01,9.426000000000000512e+01,9.475000000000000000e+01,9.429000000000000625e+01,9.493999999999999773e+01,9.535999999999999943e+01,9.526999999999999602e+01,9.556000000000000227e+01,9.520999999999999375e+01,9.570999999999999375e+01,9.618000000000000682e+01,9.587000000000000455e+01,9.626999999999999602e+01,9.584000000000000341e+01
1.719199999999999875e+02,1.821399999999999864e+02,1.907199999999999989e+02,1.977800000000000011e+02,2.024600000000000080e+02,2.060500000000000114e+02,2.136500000000000057e+02,2.150300000000000011e+02,2.161500000000000057e+02,2.164300000000000068e+02,2.166500000000000057e+02,2.167800000000000011e+02,2.171299999999999955e+02,2.175200000000000102e+02,2.176100000000000136e+02,2.179900000000000091e+02,2.180999999999999943e+02,2.184000000000000057e+02,2.184399999999999977e+02,2.185300000000000011e+02,2.181899999999999977e+02,2.180300000000000011e+02,2.177599999999999909e+02,2.172700000000000102e+02,2.173600000000000136e+02,2.172400000000000091e+02,2.171399999999999864e+02,2.174099999999999966e+02,2.176699999999999875e+02,2.176599999999999966e+02,2.177700000000000102e+02,2.177700000000000102e+02,2.180300000000000011e+02,2.179600000000000080e+02,2.182199999999999989e+02,2.182899999999999920e+02,2.184099999999999966e+02,2.183799999999999955e+02,2.185000000000000000e+02,2.185900000000000034e+02,2.186200000000000045e+02,2.188199999999999932e+02,2.190999999999999943e+02,2.192199999999999989e+02,2.189799999999999898e+02,2.188600000000000136e+02,2.187500000000000000e+02,2.185699999999999932e+02,2.187700000000000102e+02,2.188000000000000114e+02
2.702799999999999727e+02,2.685699999999999932e+02,2.681299999999999955e+02,2.681200000000000045e+02,2.672099999999999795e+02,2.677599999999999909e+02,2.749900000000000091e+02,2.740000000000000000e+02,2.746000000000000227e+02,2.740600000000000023e+02,2.741800000000000068e+02,2.747799999999999727e+02,2.746299999999999955e+02,2.755000000000000000e+02,2.752900000000000205e+02,2.757599999999999909e+02,2.758399999999999750e+02,2.761299999999999955e+02,2.761800000000000068e+02,2.760299999999999727e+02,2.758999999999999773e+02,2.760199999999999818e+02,2.761299999999999955e+02,2.763899999999999864e+02,2.768299999999999841e+02,2.765799999999999841e+02,2.761800000000000068e+02,2.758700000000000045e+02,2.762799999999999727e+02,2.759499999999999886e+02,2.760099999999999909e+02,2.760799999999999841e+02,2.763700000000000045e+02,2.761700000000000159e+02,2.762900000000000205e+02,2.765600000000000023e+02,2.766999999999999886e+02,2.762799999999999727e+02,2.761899999999999977e+02,2.761800000000000068e+02,2.762799999999999727e+02,2.764399999999999977e+02,2.764100000000000250e+02,2.764499999999999886e+02,2.761299999999999955e+02,2.764700000000000273e+02,2.766800000000000068e+02,2.764300000000000068e+02,2.766700000000000159e+02,2.763500000000000227e+02
3.436700000000000159e+02,3.431899999999999977e+02,3.472099999999999795e+02,3.473899999999999864e+02,3.500299999999999727e+02,3.501399999999999864e+02,3.572900000000000205e+02,3.571200000000000045e+02,3.581800000000000068e+02,3.576200000000000045e+02,3.581299999999999955e+02,3.578000000000000114e+02,3.585600000000000023e+02,3.583399999999999750e+02,3.588700000000000045e+02,3.589100000000000250e+02,3.593700000000000045e+02,3.595099999999999909e+02,3.598100000000000023e+02,3.595600000000000023e+02,3.596600000000000250e+02,3.592200000000000273e+02,3.597400000000000091e+02,3.590299999999999727e+02,3.596700000000000159e+02,3.590000000000000000e+02,3.591600000000000250e+02,3.591200000000000045e+02,3.596600000000000250e+02,3.589900000000000091e+02,3.593600000000000136e+02,3.586999999999999886e+02,3.593500000000000227e+02,3.585600000000000023e+02,3.591700000000000159e+02,3.585199999999999818e+02,3.588999999999999773e+02,3.585400000000000205e+02,3.589399999999999977e+02,3.582599999999999909e+02,3.586800000000000068e+02,3.583500000000000227e+02,3.588000000000000114e+02,3.583299999999999841e+02,3.584100000000000250e+02,3.580899999999999750e+02,3.581899999999999977e+02,3.577599999999999909e+02,3.581200000000000045e+02,3.578000000000000114e+02
