2.909599999999999795e+02,2.523799999999999955e+02,2.203400000000000034e+02,1.948000000000000114e+02,1.765900000000000034e+02,1.633899999999999864e+02,1.626999999999999886e+02,1.570900000000000034e+02,1.531200000000000045e+02,1.512400000000000091e+02,1.506800000000000068e+02,1.507400000000000091e+02,1.502199999999999989e+02,1.500900000000000034e+02,1.495699999999999932e+02,1.501100000000000136e+02,1.503499999999999943e+02,1.509199999999999875e+02,1.511899999999999977e+02,1.512599999999999909e+02,1.517800000000000011e+02,1.526299999999999955e+02,1.547500000000000000e+02,1.551500000000000057e+02,1.555500000000000114e+02,1.555200000000000102e+02,1.553600000000000136e+02,1.555500000000000114e+02,1.556699999999999875e+02,1.555900000000000034e+02,1.559199999999999875e+02,1.559699999999999989e+02,1.561200000000000045e+02,1.560500000000000114e+02,1.563600000000000136e+02,1.563700000000000045e+02,1.563899999999999864e+02,1.562199999999999989e+02,1.565800000000000125e+02,1.565600000000000023e+02,1.565399999999999920e+02,1.563899999999999864e+02,1.568300000000000125e+02,1.576399999999999864e+02,1.580099999999999909e+02,1.584300000000000068e+02,1.585600000000000023e+02,1.585600000000000023e+02,1.588100000000000023e+02,1.586899999999999977e+02
6.080000000000000071e+00,4.450000000000000178e+00,4.030000000000000249e+00,3.229999999999999982e+00,3.810000000000000053e+00,3.810000000000000053e+00,1.007000000000000028e+01,9.839999999999999858e+00,9.750000000000000000e+00,1.050999999999999979e+01,1.040000000000000036e+01,1.050999999999999979e+01,1.072000000000000064e+01,1.115000000000000036e+01,1.160999999999999943e+01,1.186999999999999922e+01,1.205000000000000071e+01,1.223000000000000043e+01,1.230000000000000071e+01,1.297000000000000064e+01,1.291000000000000014e+01,1.310999999999999943e+01,1.334999999999999964e+01,1.340000000000000036e+01,1.393999999999999950e+01,1.383999999999999986e+01,1.390000000000000036e+01,1.409999999999999964e+01,1.447000000000000064e+01,1.475000000000000000e+01,1.494999999999999929e+01,1.515000000000000036e+01,1.536999999999999922e+01,1.540000000000000036e+01,1.591000000000000014e+01,1.610999999999999943e+01,1.630999999999999872e+01,1.628999999999999915e+01,1.642000000000000171e+01,1.676999999999999957e+01,1.682000000000000028e+01,1.703999999999999915e+01,1.739999999999999858e+01,1.755999999999999872e+01,1.769000000000000128e+01,1.789000000000000057e+01,1.801999999999999957e+01,1.808999999999999986e+01,1.844000000000000128e+01,1.862000000000000099e+01
9.710000000000000853e+00,5.089999999999999858e+00,5.459999999999999964e+00,4.250000000000000000e+00,4.870000000000000107e+00,4.929999999999999716e+00,1.159999999999999964e+01,1.141999999999999993e+01,1.213000000000000078e+01,1.190000000000000036e+01,1.232000000000000028e+01,1.252999999999999936e+01,1.302999999999999936e+01,1.336999999999999922e+01,1.390000000000000036e+01,1.423000000000000043e+01,1.481000000000000050e+01,1.510999999999999943e+01,1.558999999999999986e+01,1.556000000000000050e+01,1.589000000000000057e+01,1.556000000000000050e+01,1.589000000000000057e+01,1.582000000000000028e+01,1.646000000000000085e+01,1.626999999999999957e+01,1.658999999999999986e+01,1.667999999999999972e+01,1.730999999999999872e+01,1.691000000000000014e+01,1.737000000000000099e+01,1.728000000000000114e+01,1.782000000000000028e+01,1.773000000000000043e+01,1.825000000000000000e+01,1.839000000000000057e+01,1.876999999999999957e+01,1.882000000000000028e+01,1.921999999999999886e+01,1.916000000000000014e+01,1.951999999999999957e+01,1.962000000000000099e+01,2.005999999999999872e+01,2.014999999999999858e+01,2.007999999999999829e+01,2.014999999999999858e+01,2.041000000000000014e+01,2.019999999999999929e+01,2.067000000000000171e+01,2.053999999999999915e+01
6.675000000000000000e+01,7.320999999999999375e+01,7.381000000000000227e+01,7.946999999999999886e+01,7.893999999999999773e+01,8.193000000000000682e+01,9.159000000000000341e+01,9.004000000000000625e+01,9.176000000000000512e+01,8.496999999999999886e+01,8.798000000000000398e+01,9.004000000000000625e+01,9.089000000000000057e+01,9.273000000000000398e+01,9.220000000000000284e+01,9.315000000000000568e+01,9.431000000000000227e+01,9.410999999999999943e+01,9.503000000000000114e+01,9.204000000000000625e+01,9.340999999999999659e+01,9.435999999999999943e+01,9.448999999999999488e+01,9.534999999999999432e+01,9.545999999999999375e+01,9.596999999999999886e+01,9.639000000000000057e+01,9.581000000000000227e+01,9.629000000000000625e+01,9.546999999999999886e+01,9.625000000000000000e+01,9.659000000000000341e+01,9.687000000000000455e+01,9.715999999999999659e+01,9.698999999999999488e+01,9.762999999999999545e+01,9.809000000000000341e+01,9.762000000000000455e+01,9.798999999999999488e+01,9.703000000000000114e+01,9.770000000000000284e+01,9.820999999999999375e+01,9.809000000000000341e+01,9.843999999999999773e+01,9.843999999999999773e+01,9.890000000000000568e+01,9.923000000000000398e+01,9.890000000000000568e+01,9.935999999999999943e+01,9.904999999999999716e+01
1.760900000000000034e+02,1.855600000000000023e+02,1.939699999999999989e+02,2.007700000000000102e+02,2.057500000000000000e+02,2.094799999999999898e+02,2.173899999999999864e+02,2.189300000000000068e+02,2.201500000000000057e+02,2.205200000000000102e+02,2.208000000000000114e+02,2.209799999999999898e+02,2.213100000000000023e+02,2.218700000000000045e+02,2.221800000000000068e+02,2.223000000000000114e+02,2.225300000000000011e+02,2.226899999999999977e+02,2.227299999999999898e+02,2.227899999999999920e+02,2.225399999999999920e+02,2.222700000000000102e+02,2.216800000000000068e+02,2.216599999999999966e+02,2.218600000000000136e+02,2.217800000000000011e+02,2.217700000000000102e+02,2.220200000000000102e+02,2.223100000000000023e+02,2.222299999999999898e+02,2.222500000000000000e+02,2.223400000000000034e+02,2.226299999999999955e+02,2.225699999999999932e+02,2.228199999999999932e+02,2.229300000000000068e+02,2.230500000000000114e+02,2.230200000000000102e+02,2.230200000000000102e+02,2.231399999999999864e+02,2.232500000000000000e+02,2.234499999999999886e+02,2.236299999999999955e+02,2.235099999999999909e+02,2.232400000000000091e+02,2.231899999999999977e+02,2.232599999999999909e+02,2.231999999999999886e+02,2.234099999999999966e+02,2.234300000000000068e+02
2.736600000000000250e+02,2.724499999999999886e+02,2.715199999999999818e+02,2.718700000000000045e+02,2.705799999999999841e+02,2.715899999999999750e+02,2.788399999999999750e+02,2.778100000000000023e+02,2.783700000000000045e+02,2.776299999999999955e+02,2.779100000000000250e+02,2.785000000000000000e+02,2.785500000000000114e+02,2.792900000000000205e+02,2.790799999999999841e+02,2.795199999999999818e+02,2.796499999999999773e+02,2.798399999999999750e+02,2.800000000000000000e+02,2.797900000000000205e+02,2.796999999999999886e+02,2.797500000000000000e+02,2.796700000000000159e+02,2.797599999999999909e+02,2.799100000000000250e+02,2.797500000000000000e+02,2.796899999999999977e+02,2.794700000000000273e+02,2.796899999999999977e+02,2.795099999999999909e+02,2.796600000000000250e+02,2.797300000000000182e+02,2.800199999999999818e+02,2.799800000000000182e+02,2.799100000000000250e+02,2.801000000000000227e+02,2.801100000000000136e+02,2.798000000000000114e+02,2.798399999999999750e+02,2.794700000000000273e+02,2.797599999999999909e+02,2.801100000000000136e+02,2.800799999999999841e+02,2.801800000000000068e+02,2.800400000000000205e+02,2.803100000000000023e+02,2.804499999999999886e+02,2.802200000000000273e+02,2.805699999999999932e+02,2.802699999999999818e+02
3.472400000000000091e+02,3.466499999999999773e+02,3.503899999999999864e+02,3.507699999999999818e+02,3.533100000000000023e+02,3.537300000000000182e+02,3.607099999999999795e+02,3.607400000000000091e+02,3.615799999999999841e+02,3.611399999999999864e+02,3.615199999999999818e+02,3.612400000000000091e+02,3.618299999999999841e+02,3.619599999999999795e+02,3.625000000000000000e+02,3.624900000000000091e+02,3.629100000000000250e+02,3.628299999999999841e+02,3.631700000000000159e+02,3.628399999999999750e+02,3.630500000000000114e+02,3.625199999999999818e+02,3.627699999999999818e+02,3.624300000000000068e+02,3.629599999999999795e+02,3.623100000000000023e+02,3.625500000000000114e+02,3.621899999999999977e+02,3.627699999999999818e+02,3.619499999999999886e+02,3.622300000000000182e+02,3.618000000000000114e+02,3.621999999999999886e+02,3.617500000000000000e+02,3.621499999999999773e+02,3.618899999999999864e+02,3.621899999999999977e+02,3.618500000000000227e+02,3.622200000000000273e+02,3.616299999999999955e+02,3.619300000000000068e+02,3.616200000000000045e+02,3.620099999999999909e+02,3.616100000000000136e+02,3.616000000000000227e+02,3.612900000000000205e+02,3.614100000000000250e+02,3.610000000000000000e+02,3.613500000000000227e+02,3.609800000000000182e+02
